date,close,diff,start,high,low,volume,MA_3,MA_7,MA_15,MA_30,EWM_3,EWM_7,EWM_15,EWM_30,PPO_3,PPO_7,PPO_15,PPO_30,RSI,CCI,macd
2005-07-20,39600,2050,37550,40050,37550,407633,38233.333333333336,37292.857142857145,35790.0,33968.333333333336,38488.1959966632,37445.61939362884,36076.53331269116,34515.21150036935,103.57454228421969,106.18655429994253,110.64543168482817,116.57916687110543,0.1839080459770115,136.3770716048365,362.46779634853374
2005-07-21,40150,550,40050,40750,38750,356415,39100.0,38028.57142857143,36193.333333333336,34223.333333333336,39319.0979983316,38121.71454522163,36585.716654385425,34878.785377370215,102.6854219948849,105.57851239669422,110.93203168170933,117.31761955780655,0.17582417582417584,136.9655836161264,422.98565348637976
2005-07-22,39800,-350,40500,41050,38750,137081,39850.0,38442.857142857145,36563.333333333336,34470.0,39559.548999165796,38541.285908916216,36987.502076578465,35196.31506876278,99.87452948557089,103.53028613898178,108.8522198924241,115.46272120684652,0.1847826086956522,117.25375081539457,403.5821138969468
2005-07-25,39650,-150,40600,40800,39050,163752,39866.666666666664,38757.142857142855,36940.0,34710.0,39604.7744995829,38818.46443168716,37320.31431989896,35483.67664962735,99.45652173913044,102.30372281607079,107.33622089875475,114.2322097378277,0.16666666666666669,98.22256191761682,346.94595777386235
2005-07-26,39000,-650,39650,39650,38700,156845,39483.333333333336,39042.857142857145,37296.666666666664,34926.666666666664,39302.38724979145,38863.84832376537,37530.27503150844,35710.55621361831,98.77585479105106,99.89023051591657,104.56698543212084,111.66253101736973,0.22279792746113994,67.2880576104881,237.2431057748213
2005-07-27,38450,-550,38550,39000,37700,449315,39033.333333333336,39171.42857142857,37616.666666666664,35125.0,38876.19362489572,38760.38624282403,37645.240653334964,35887.309093283366,98.50555081127241,98.15827862873815,102.21533008418255,109.4661921708185,0.32335329341317365,41.37405743011669,105.87076617605248
2005-07-28,39800,1350,38450,39950,38300,388399,39083.333333333336,39492.857142857145,37903.333333333336,35391.666666666664,39338.09681244786,39020.289682118026,37914.58557323648,36139.76023318541,101.83368869936034,100.77771748960029,105.00395743558173,112.45585118907464,0.27979274611398963,59.83952961352359,88.81337352944183
2005-07-29,38950,-850,39800,39800,38300,389179,39066.666666666664,39400.0,38130.0,35651.666666666664,39144.04840622393,39002.717261588514,38044.01237724136,36321.07910539836,99.70136518771332,98.85786802030458,102.15053763440861,109.25155439203405,0.30845771144278605,45.97983394465843,3.7015278270951057
2005-08-01,38500,-450,38500,39300,38100,231982,39083.333333333336,39164.28571428572,38356.666666666664,35908.333333333336,38822.02420311196,38877.03794619138,38101.010830340296,36461.66413481485,98.50746268656717,98.30384825825277,100.3736855826888,107.21745184497561,0.3317307692307692,31.43065263549449,-94.08560928444172
2005-08-02,39800,1300,38200,39900,38200,365390,39083.333333333336,39164.28571428572,38676.666666666664,36201.666666666664,39311.012101555985,39107.77845964354,38313.38447737622,36677.05424070963,101.83368869936034,101.62319897866129,102.90442127036113,109.93968970121082,0.3520408163265306,41.13575828628441,-82.79735729839376
2005-08-03,41650,1850,39800,43200,39100,794638,39983.333333333336,39450.0,38993.333333333336,36506.666666666664,40480.50605077799,39743.33384473265,38730.4614191278,36997.908400936416,104.16840350145893,105.5766793409379,106.8131304496495,114.08875091307524,0.3108108108108108,78.82085898083994,31.55355542263419
2005-08-04,41600,-50,41650,42200,41000,336204,41016.666666666664,39821.42857142857,39270.0,36810.0,41040.253025389,40207.50038354949,39089.153742808114,37294.83394166278,101.42218610321008,104.46636771300449,105.93328240387063,113.01276826949199,0.2850467289719626,76.89338980649643,83.18367486663965
2005-08-05,39750,-1850,41600,41950,38850,211110,41000.0,40007.142857142855,39453.333333333336,37026.666666666664,40395.1265126945,40093.12528766212,39171.75952517297,37453.23993925195,96.95121951219512,99.35725763256562,100.75194322406217,107.35505941663665,0.4083333333333333,39.12311630362239,-22.265097941178283
2005-08-08,39500,-250,39050,40500,39000,96078,40283.333333333336,39964.28571428572,39583.333333333336,37291.666666666664,39947.563256347246,39944.843965746586,39212.78958462017,37585.29536049745,98.05544062887877,98.83824843610365,99.78947368421052,105.92178770949721,0.4204081632653061,21.779248707428856,-118.48213524052449
2005-08-09,40600,1100,39150,40600,39000,154721,39950.0,40200.0,39786.666666666664,37568.333333333336,40273.78162817362,40108.63297430994,39386.19088688959,37779.80123189963,101.6270337922403,100.99502487562188,102.04423592493299,108.06973958564392,0.4557522123893805,25.79260680718489,-117.44593557552821
2005-08-10,40650,50,41000,41400,40300,140063,40250.0,40507.142857142855,39856.666666666664,37823.333333333336,40461.890814086815,40243.97473073245,39544.16702630496,37964.983181720534,100.99378881987577,100.35267148651033,101.99046583591202,107.4733409711818,0.47685185185185186,38.83392524945041,-122.24787459044319
2005-08-11,40000,-650,40350,40350,39650,152266,40416.666666666664,40535.71428571428,39846.666666666664,38020.0,40230.94540704341,40182.98104804934,39601.146148104126,38096.2797865788,98.96907216494846,98.67841409691631,100.38480843232391,105.20778537611784,0.49099099099099097,16.07259455206013,-174.85070852425883
2005-08-12,39900,-100,40100,40750,39700,265132,40183.333333333336,40285.71428571428,39853.333333333336,38208.333333333336,40065.47270352171,40112.235786037,39638.502879641186,38212.65314191936,99.29489838241393,99.04255319148938,100.11709601873535,104.42748091603053,0.4886877828054299,15.846146612122189,-219.15872344442073
2005-08-16,39400,-500,40000,40200,39050,155261,39766.666666666664,39971.42857142857,39836.666666666664,38388.333333333336,39732.736351760854,39934.176839527754,39608.690019651076,38289.258818721064,99.07795473595978,98.57040743388134,98.90385741778931,102.63534928146572,0.481651376146789,-3.6006773302109907,-280.97239832672426
2005-08-17,38700,-700,38900,40000,38600,232771,39333.333333333336,39821.42857142857,39816.666666666664,38556.666666666664,39216.36817588043,39625.632629645814,39495.10376707812,38315.759108543076,98.38983050847457,97.18385650224215,97.1954792800335,100.37174721189592,0.4886877828054299,-21.1657664343929,-362.6409806550357
2005-08-18,38550,-150,38550,39050,38550,145868,38883.333333333336,39685.71428571428,39823.333333333336,38720.0,38883.184087940215,39356.72447223436,39376.96579608727,38330.87188227086,99.14273467638233,97.13822894168467,96.80254457185904,99.56095041322314,0.5634517766497461,-38.07544228452677,-416.54700077301754
2005-08-19,38600,50,38450,39050,38450,131332,38616.666666666664,39400.0,39743.333333333336,38823.333333333336,38741.59204397011,39167.543354175774,39279.84507150005,38348.23547906474,99.95684074233924,97.96954314720813,97.12320724649835,99.42474456941702,0.5193370165745856,-43.249299719887915,-436.51328487600495
2005-08-22,39850,1250,38400,40000,38400,125430,39000.0,39285.71428571428,39803.333333333336,38966.666666666664,39295.79602198505,39338.15751563183,39351.11443761154,38445.126083174044,102.17948717948717,101.43636363636364,100.11724311196717,102.26689478186486,0.4314720812182741,-11.887529060841453,-356.58440709511706
2005-08-23,38700,-1150,39650,39800,38500,179471,39050.0,39100.0,39816.666666666664,39086.666666666664,38997.898010992525,39178.61813672387,39269.72513286114,38461.56996978856,99.10371318822023,98.9769820971867,97.1954792800335,99.01074535220877,0.5567010309278351,-38.231590110690966,-370.5821321960218
2005-08-24,37000,-1700,38550,38700,36900,460731,38516.666666666664,38685.71428571428,39630.0,39153.333333333336,37998.949005496266,38633.9636025429,38986.00949110415,38367.2729437211,96.06231068801385,95.64254062038405,93.36361342417361,94.50025540609569,0.7434554973821991,-163.10347774075018,-476.972405761804
2005-08-25,37500,500,37000,38000,36700,415571,37733.333333333336,38414.28571428572,39353.333333333336,39173.333333333336,37749.47450274813,38350.47270190717,38800.25830463058,38311.31863529183,99.38162544169612,97.61993306061733,95.29053023886159,95.72838665759019,0.7050000000000001,-221.34703958347205,-494.20997823499783
2005-08-26,36100,-1400,37050,37500,36100,393957,36866.666666666664,38042.857142857145,38986.666666666664,39128.333333333336,36924.73725137407,37787.854526430376,38462.726016415734,38168.65001814292,97.92043399638337,94.89297784453623,92.59575923392613,92.26051028666353,0.6910994764397906,-507.0637647957216,-574.7914591662528
2005-08-29,35950,-150,35850,36600,35650,145133,36516.666666666664,37671.42857142857,38733.333333333336,39093.333333333336,36437.368625687035,37328.39089482278,38148.63526425301,38025.508586580814,98.4481971702419,95.43041334850209,92.81411359724612,91.9594133697135,0.6878306878306878,-1821.4111922140912,-609.7695990942977
2005-08-30,37200,1250,36000,37350,36000,221601,36416.666666666664,37471.42857142857,38580.0,39081.666666666664,36818.684312843514,37296.29317111709,38030.055856184794,37972.24902108844,102.15102974828376,99.27563858177659,96.42301710730948,95.18529574821954,0.6770833333333334,2433.7621304446307,-523.5965955131936
2005-08-31,38100,900,37200,38500,37100,283298,37083.333333333336,37221.42857142857,38413.333333333336,39100.0,37459.34215642176,37497.21987833782,38038.79887416406,37980.49115682553,102.74157303370785,102.36039147956247,99.18431100312391,97.44245524296676,0.6220095693779905,373.30020017947203,-387.14845535322917
2005-09-01,39200,1100,38500,39250,38500,228094,38166.666666666664,37292.857142857145,38316.666666666664,39086.666666666664,38329.67107821088,37922.914908753366,38183.949014927835,38059.170371003915,102.70742358078604,105.11396284236736,102.30535015224011,100.28995394849053,0.536697247706422,-13.460288325494723,-212.69577173251386
2005-09-02,39500,300,39350,39750,39150,221220,38933.333333333336,37650.0,38283.333333333336,39065.0,38914.835539105436,38317.186181565026,38348.45538809586,38152.12847442447,101.4554794520548,104.9136786188579,103.17805833696126,101.11352873416102,0.5180180180180181,-89.51866846603735,-74.13689306459335
2005-09-05,39100,-400,39700,39750,38900,154040,39266.666666666664,37878.57142857143,38230.0,39041.666666666664,39007.41776955272,38512.889636173764,38442.39846460087,38213.2823088401,99.57555178268251,103.22458985479916,102.27569971226784,100.14941302027749,0.5136363636363636,-59.671404092329794,-9.842329197087594
2005-09-06,39450,350,39100,39550,38800,269217,39350.0,38357.142857142855,38233.333333333336,39035.0,39228.70888477636,38747.16722713032,38568.3486565457,38293.07156341487,100.25412960609911,102.8491620111732,103.18221447253704,101.06314845651339,0.46478873239436613,-62.065432189123165,52.41995103019504
2005-09-07,39200,-250,39250,39750,38600,203799,39250.0,38821.42857142857,38266.666666666664,39041.666666666664,39214.35444238818,38860.37542034774,38647.305074488424,38351.58377275025,99.87261146496816,100.97516099356025,102.4390243902439,100.40554962646746,0.4697674418604651,-54.82639858512555,71.73454672513466
2005-09-08,39000,-200,39300,39650,38700,281918,39216.666666666664,39078.57142857143,38296.666666666664,39060.0,39107.17722119409,38895.281565260804,38691.391940182715,38393.41754410884,99.4475138121547,99.79893986474137,101.8365392984594,99.84639016897081,0.481651376146789,-52.21193415637788,66.14524101032754
2005-09-09,38550,-450,38500,39050,38400,126995,38916.666666666664,39142.857142857145,38293.333333333336,39018.333333333336,38828.58861059704,38808.9611739456,38673.717947658,38403.51974339353,99.05781584582442,98.485401459854,100.67026462395543,98.79970953825125,0.5643564356435644,-12.321941739543687,29.134503794657235
2005-09-12,37900,-650,38500,38950,37600,249709,38483.333333333336,38957.142857142855,38163.333333333336,38983.333333333336,38364.29430529852,38581.7208804592,38577.00320419177,38371.03428172387,98.48419229103507,97.28639530619729,99.30998340466417,97.22103463018384,0.5416666666666666,27.44412050534544,-38.460333470029866
2005-09-13,37350,-550,38100,38300,37150,240008,37933.333333333336,38650.0,38073.333333333336,38945.0,37857.14715264926,38273.7906603444,38423.62780365535,38305.16050104325,98.4622144112478,96.63648124191462,98.1001575906146,95.90448067787905,0.47928994082840237,66.72997076840046,-115.21184685775683
2005-09-14,37500,150,37500,37600,36500,230443,37583.333333333336,38421.42857142857,38106.666666666664,38868.333333333336,37678.573576324634,38080.3429952583,38308.17432819023,38253.214218751906,99.77827050997782,97.60178471834914,98.40797760671799,96.47956777153638,0.5,91.47413246353207,-148.74425244865955
2005-09-15,37650,150,37400,37900,37250,194721,37500.0,38164.28571428572,38116.666666666664,38735.0,37664.28678816232,37972.757246443725,38225.90253716134,38214.29686154371,100.4,98.65244244806289,98.77568867512025,97.19891570930683,0.3868613138686131,53.255870249333846,-153.09091558684443
2005-09-16,39000,1350,37500,39000,37500,186362,38050.0,38135.71428571428,38310.0,38648.333333333336,38332.143394081155,38229.56793483279,38322.664720021436,38264.987765358215,102.49671484888306,102.26634201161266,101.80109631949882,100.90991418344903,0.31055900621118016,-30.7140820400021,-61.98662543930807
2005-09-20,40550,1550,40000,40550,39800,360281,39066.666666666664,38357.142857142855,38616.666666666664,38675.0,39441.07169704058,38809.67595112459,38601.081630032,38412.40893996695,103.79692832764506,105.71694599627561,105.00647388864913,104.84809308338721,0.29940119760479045,-243.33259863345825,97.07344113049123
2005-09-21,40750,200,40500,40800,40200,184031,40100.0,38671.42857142857,38853.333333333336,38716.666666666664,40095.53584852029,39294.75696334344,38869.696426289185,38563.22225255962,101.62094763092269,105.37495382342075,104.88160603980783,105.25182953077916,0.32679738562091504,-358.1012367549119,204.0136739488197
2005-09-22,42000,1250,40450,42100,39900,229841,41100.0,39257.142857142855,39113.333333333336,38763.333333333336,41047.767924260144,39971.06772250758,39260.984373017294,38784.95120547298,102.18978102189782,106.98689956331879,107.38026248508608,108.34981511737895,0.32051282051282054,-1036.7322054564872,339.22372064188005
2005-09-23,41400,-600,41800,42350,41200,144607,41383.333333333336,39835.71428571428,39260.0,38788.333333333336,41223.88396213007,40328.30079188068,39528.361326398655,38953.66499635818,100.04027386226339,103.92684238838086,105.4508405501783,106.73312422120054,0.38271604938271603,2868.415700630463,366.22906986713684
2005-09-26,41850,450,41450,42950,41450,133051,41750.0,40457.142857142855,39416.666666666664,38850.0,41536.941981065036,40708.725593910516,39818.56616060692,39140.5263194657,100.23952095808384,103.44279661016951,106.17336152219875,107.72200772200773,0.33128834355828224,571.055260933057,390.17192976676887
